14:48:46 : PLCDI Error  :Sockethasbeendisconnected
14:51:37 : PLCDI Error  :Transmissionerror
14:51:37 : PLCDI Error  :Transmissionerror
14:51:37 : PLCDI Error  :Transmissionerror
14:51:37 : PLCDI Error  :Transmissionerror
14:51:37 : PLCDI Error  :Transmissionerror
14:51:37 : PLCDI Error  :Transmissionerror
14:51:37 : PLCDI Error  :Transmissionerror
14:51:37 : PLCDI Error  :Transmissionerror
14:51:37 : PLCDI Error  :Transmissionerror
14:51:37 : PLCDI Error  :Transmissionerror
14:51:37 : PLCDI Error  :Transmissionerror
14:51:37 : PLCDI Error  :Transmissionerror
14:51:37 : PLCDI Error  :Transmissionerror
14:51:37 : PLCDI Error  :Transmissionerror
14:51:37 : PLCDI Error  :Transmissionerror
14:51:37 : PLCDI Error  :Transmissionerror
14:51:37 : PLCDI Error  :Transmissionerror
14:51:37 : PLCDI Error  :Transmissionerror
14:51:37 : PLCDI Error  :Transmissionerror
14:51:37 : PLCDI Error  :Transmissionerror
14:51:37 : PLCDI Error  :Transmissionerror
14:51:37 : PLCDI Error  :Transmissionerror
14:51:37 : PLCDI Error  :Transmissionerror
14:51:37 : PLCDI Error  :Transmissionerror
14:51:37 : PLCDI Error  :Transmissionerror
14:51:37 : PLCDI Error  :Transmissionerror
14:51:37 : PLCDI Error  :Transmissionerror
14:51:37 : PLCDI Error  :Transmissionerror
14:51:37 : PLCDI Error  :Transmissionerror
14:51:37 : PLCDI Error  :Transmissionerror
14:51:37 : PLCDI Error  :Transmissionerror
14:51:37 : PLCDI Error  :Transmissionerror
14:51:37 : PLCDI Error  :Transmissionerror
14:51:37 : PLCDI Error  :Transmissionerror
14:51:37 : PLCDI Error  :Transmissionerror
14:51:37 : PLCDI Error  :Transmissionerror
14:51:37 : PLCDI Error  :Transmissionerror
14:51:37 : PLCDI Error  :Transmissionerror
14:51:37 : PLCDI Error  :Transmissionerror
14:51:37 : PLCDI Error  :Transmissionerror
14:51:37 : PLCDI Error  :Transmissionerror
14:51:37 : PLCDI Error  :Transmissionerror
14:51:37 : PLCDI Error  :Transmissionerror
14:51:37 : PLCDI Error  :Transmissionerror
14:51:37 : PLCDI Error  :Transmissionerror
14:51:37 : PLCDI Error  :Transmissionerror
14:51:37 : PLCDI Error  :Transmissionerror
14:51:37 : PLCDI Error  :Transmissionerror
14:51:37 : PLCDI Error  :Transmissionerror
14:51:37 : PLCDI Error  :Transmissionerror
14:51:37 : PLCDI Error  :Transmissionerror
14:51:37 : PLCDI Error  :Transmissionerror
14:51:37 : PLCDI Error  :Transmissionerror
14:51:38 : PLCDI Error  :Transmissionerror
14:51:38 : PLCDI Error  :Transmissionerror
14:51:38 : PLCDI Error  :Transmissionerror
14:51:38 : PLCDI Error  :Transmissionerror
14:51:38 : PLCDI Error  :Transmissionerror
14:51:38 : PLCDI Error  :Transmissionerror
14:51:38 : PLCDI Error  :Transmissionerror
14:51:38 : PLCDI Error  :Transmissionerror
14:51:38 : PLCDI Error  :Transmissionerror
14:51:38 : PLCDI Error  :Transmissionerror
14:51:38 : PLCDI Error  :Transmissionerror
14:51:38 : PLCDI Error  :Transmissionerror
14:51:38 : PLCDI Error  :Transmissionerror
14:51:38 : PLCDI Error  :Transmissionerror
14:51:38 : PLCDI Error  :Transmissionerror
14:51:38 : PLCDI Error  :Transmissionerror
14:51:38 : PLCDI Error  :Transmissionerror
14:51:38 : PLCDI Error  :Transmissionerror
14:51:38 : PLCDI Error  :Transmissionerror
14:51:38 : PLCDI Error  :Transmissionerror
14:51:38 : PLCDI Error  :Transmissionerror
14:51:38 : PLCDI Error  :Transmissionerror
14:51:38 : PLCDI Error  :Transmissionerror
14:51:38 : PLCDI Error  :Transmissionerror
14:51:38 : PLCDI Error  :Transmissionerror
14:51:38 : PLCDI Error  :Transmissionerror
14:51:38 : PLCDI Error  :Transmissionerror
14:51:38 : PLCDI Error  :Transmissionerror
14:51:38 : PLCDI Error  :Transmissionerror
14:51:38 : PLCDI Error  :Transmissionerror
14:51:38 : PLCDI Error  :Transmissionerror
14:51:38 : PLCDI Error  :Transmissionerror
14:51:38 : PLCDI Error  :Transmissionerror
14:51:38 : PLCDI Error  :Transmissionerror
14:51:38 : PLCDI Error  :Transmissionerror
14:51:38 : PLCDI Error  :Transmissionerror
14:51:38 : PLCDI Error  :Transmissionerror
14:51:38 : PLCDI Error  :Transmissionerror
14:51:38 : PLCDI Error  :Transmissionerror
14:51:38 : PLCDI Error  :Transmissionerror
14:51:38 : PLCDI Error  :Transmissionerror
14:51:38 : PLCDI Error  :Transmissionerror
14:51:38 : PLCDI Error  :Transmissionerror
14:51:38 : PLCDI Error  :Transmissionerror
14:51:38 : PLCDI Error  :Transmissionerror
14:51:38 : PLCDI Error  :Transmissionerror
14:51:38 : PLCDI Error  :Transmissionerror
14:51:38 : PLCDI Error  :Transmissionerror
14:51:38 : PLCDI Error  :Transmissionerror
14:51:38 : PLCDI Error  :Transmissionerror
14:51:38 : PLCDI Error  :Transmissionerror
14:51:39 : PLCDI Error  :Transmissionerror
14:51:39 : PLCDI Error  :Transmissionerror
14:51:39 : PLCDI Error  :Transmissionerror
14:51:39 : PLCDI Error  :Transmissionerror
14:51:39 : PLCDI Error  :Transmissionerror
14:51:39 : PLCDI Error  :Transmissionerror
14:51:39 : PLCDI Error  :Transmissionerror
14:51:39 : PLCDI Error  :Transmissionerror
14:51:39 : PLCDI Error  :Transmissionerror
14:51:39 : PLCDI Error  :Transmissionerror
14:51:39 : PLCDI Error  :Transmissionerror
14:51:39 : PLCDI Error  :Transmissionerror
14:51:39 : PLCDI Error  :Transmissionerror
14:51:39 : PLCDI Error  :Transmissionerror
14:51:39 : PLCDI Error  :Transmissionerror
14:51:39 : PLCDI Error  :Transmissionerror
14:51:39 : PLCDI Error  :Transmissionerror
14:51:39 : PLCDI Error  :Transmissionerror
14:51:39 : PLCDI Error  :Transmissionerror
14:51:39 : PLCDI Error  :Transmissionerror
14:51:39 : PLCDI Error  :Transmissionerror
14:51:39 : PLCDI Error  :Transmissionerror
14:51:39 : PLCDI Error  :Transmissionerror
14:51:39 : PLCDI Error  :Transmissionerror
14:51:39 : PLCDI Error  :Transmissionerror
14:51:39 : PLCDI Error  :Transmissionerror
14:51:39 : PLCDI Error  :Transmissionerror
14:51:39 : PLCDI Error  :Transmissionerror
14:51:39 : PLCDI Error  :Transmissionerror
14:51:39 : PLCDI Error  :Transmissionerror
14:51:39 : PLCDI Error  :Transmissionerror
14:51:39 : PLCDI Error  :Transmissionerror
14:51:39 : PLCDI Error  :Transmissionerror
14:51:39 : PLCDI Error  :Transmissionerror
14:51:39 : PLCDI Error  :Transmissionerror
14:51:39 : PLCDI Error  :Transmissionerror
14:51:39 : PLCDI Error  :Transmissionerror
14:51:39 : PLCDI Error  :Transmissionerror
14:51:39 : PLCDI Error  :Transmissionerror
14:51:39 : PLCDI Error  :Transmissionerror
14:51:39 : PLCDI Error  :Transmissionerror
14:51:39 : PLCDI Error  :Transmissionerror
14:51:39 : PLCDI Error  :Transmissionerror
14:51:39 : PLCDI Error  :Transmissionerror
14:51:39 : PLCDI Error  :Transmissionerror
14:51:39 : PLCDI Error  :Transmissionerror
14:51:39 : PLCDI Error  :Transmissionerror
14:51:39 : PLCDI Error  :Transmissionerror
14:51:39 : PLCDI Error  :Transmissionerror
14:51:39 : PLCDI Error  :Transmissionerror
14:51:39 : PLCDI Error  :Transmissionerror
14:51:39 : PLCDI Error  :Transmissionerror
14:51:39 : PLCDI Error  :Transmissionerror
14:51:39 : PLCDI Error  :Transmissionerror
14:51:39 : PLCDI Error  :Transmissionerror
14:51:39 : PLCDI Error  :Transmissionerror
14:51:39 : PLCDI Error  :Transmissionerror
14:51:39 : PLCDI Error  :Transmissionerror
14:51:39 : PLCDI Error  :Transmissionerror
14:51:39 : PLCDI Error  :Transmissionerror
14:51:39 : PLCDI Error  :Transmissionerror
14:51:39 : PLCDI Error  :Transmissionerror
14:51:39 : PLCDI Error  :Transmissionerror
14:51:40 : PLCDI Error  :Transmissionerror
14:51:40 : PLCDI Error  :Transmissionerror
14:51:40 : PLCDI Error  :Transmissionerror
14:51:40 : PLCDI Error  :Transmissionerror
14:51:40 : PLCDI Error  :Transmissionerror
14:51:40 : PLCDI Error  :Transmissionerror
14:51:40 : PLCDI Error  :Transmissionerror
14:51:40 : PLCDI Error  :Transmissionerror
14:51:40 : PLCDI Error  :Transmissionerror
14:51:40 : PLCDI Error  :Transmissionerror
14:51:40 : PLCDI Error  :Transmissionerror
14:51:40 : PLCDI Error  :Transmissionerror
14:51:40 : PLCDI Error  :Transmissionerror
14:51:40 : PLCDI Error  :Transmissionerror
14:51:40 : PLCDI Error  :Transmissionerror
14:51:40 : PLCDI Error  :Transmissionerror
14:51:40 : PLCDI Error  :Transmissionerror
14:51:40 : PLCDI Error  :Transmissionerror
14:51:40 : PLCDI Error  :Transmissionerror
14:51:40 : PLCDI Error  :Transmissionerror
14:51:40 : PLCDI Error  :Transmissionerror
14:51:40 : PLCDI Error  :Transmissionerror
14:51:40 : PLCDI Error  :Transmissionerror
14:51:40 : PLCDI Error  :Transmissionerror
14:51:40 : PLCDI Error  :Transmissionerror
14:51:40 : PLCDI Error  :Transmissionerror
14:51:40 : PLCDI Error  :Transmissionerror
14:51:40 : PLCDI Error  :Transmissionerror
14:51:40 : PLCDI Error  :Transmissionerror
14:51:40 : PLCDI Error  :Transmissionerror
14:51:40 : PLCDI Error  :Transmissionerror
14:51:40 : PLCDI Error  :Transmissionerror
14:51:40 : PLCDI Error  :Transmissionerror
14:51:40 : PLCDI Error  :Transmissionerror
14:51:40 : PLCDI Error  :Transmissionerror
14:51:40 : PLCDI Error  :Transmissionerror
14:51:40 : PLCDI Error  :Transmissionerror
14:51:40 : PLCDI Error  :Transmissionerror
14:51:40 : PLCDI Error  :Transmissionerror
14:51:40 : PLCDI Error  :Transmissionerror
14:51:40 : PLCDI Error  :Transmissionerror
14:51:40 : PLCDI Error  :Transmissionerror
14:51:40 : PLCDI Error  :Transmissionerror
14:51:40 : PLCDI Error  :Transmissionerror
14:51:40 : PLCDI Error  :Transmissionerror
14:51:40 : PLCDI Error  :Transmissionerror
14:51:40 : PLCDI Error  :Transmissionerror
14:51:40 : PLCDI Error  :Transmissionerror
14:51:40 : PLCDI Error  :Transmissionerror
14:51:40 : PLCDI Error  :Transmissionerror
14:51:40 : PLCDI Error  :Transmissionerror
14:51:40 : PLCDI Error  :Transmissionerror
14:51:40 : PLCDI Error  :Transmissionerror
14:51:40 : PLCDI Error  :Transmissionerror
14:51:40 : PLCDI Error  :Transmissionerror
14:51:40 : PLCDI Error  :Transmissionerror
14:51:40 : PLCDI Error  :Transmissionerror
14:51:40 : PLCDI Error  :Transmissionerror
14:51:40 : PLCDI Error  :Transmissionerror
14:51:40 : PLCDI Error  :Transmissionerror
14:51:41 : PLCDI Error  :Transmissionerror
14:51:41 : PLCDI Error  :Transmissionerror
14:51:41 : PLCDI Error  :Transmissionerror
14:51:41 : PLCDI Error  :Transmissionerror
14:51:41 : PLCDI Error  :Transmissionerror
14:51:41 : PLCDI Error  :Transmissionerror
14:51:41 : PLCDI Error  :Transmissionerror
14:51:41 : PLCDI Error  :Transmissionerror
14:51:41 : PLCDI Error  :Transmissionerror
14:51:41 : PLCDI Error  :Transmissionerror
14:51:41 : PLCDI Error  :Transmissionerror
14:51:41 : PLCDI Error  :Transmissionerror
14:51:41 : PLCDI Error  :Transmissionerror
14:51:41 : PLCDI Error  :Transmissionerror
14:51:41 : PLCDI Error  :Transmissionerror
14:51:41 : PLCDI Error  :Transmissionerror
14:51:41 : PLCDI Error  :Transmissionerror
14:51:41 : PLCDI Error  :Transmissionerror
14:51:41 : PLCDI Error  :Transmissionerror
14:51:41 : PLCDI Error  :Transmissionerror
14:51:41 : PLCDI Error  :Transmissionerror
14:51:41 : PLCDI Error  :Transmissionerror
14:51:41 : PLCDI Error  :Transmissionerror
14:51:41 : PLCDI Error  :Transmissionerror
14:51:41 : PLCDI Error  :Transmissionerror
14:51:41 : PLCDI Error  :Transmissionerror
14:51:41 : PLCDI Error  :Transmissionerror
14:51:41 : PLCDI Error  :Transmissionerror
14:51:41 : PLCDI Error  :Transmissionerror
14:51:41 : PLCDI Error  :Transmissionerror
14:51:41 : PLCDI Error  :Transmissionerror
14:51:41 : PLCDI Error  :Transmissionerror
14:51:41 : PLCDI Error  :Transmissionerror
14:51:41 : PLCDI Error  :Transmissionerror
14:51:41 : PLCDI Error  :Transmissionerror
14:51:41 : PLCDI Error  :Transmissionerror
14:51:41 : PLCDI Error  :Transmissionerror
14:51:41 : PLCDI Error  :Transmissionerror
14:51:41 : PLCDI Error  :Transmissionerror
14:51:41 : PLCDI Error  :Transmissionerror
14:51:41 : PLCDI Error  :Transmissionerror
14:51:41 : PLCDI Error  :Transmissionerror
14:51:41 : PLCDI Error  :Transmissionerror
14:51:41 : PLCDI Error  :Transmissionerror
14:51:41 : PLCDI Error  :Transmissionerror
14:51:41 : PLCDI Error  :Transmissionerror
14:51:41 : PLCDI Error  :Transmissionerror
14:51:41 : PLCDI Error  :Transmissionerror
14:51:41 : PLCDI Error  :Transmissionerror
14:51:41 : PLCDI Error  :Transmissionerror
14:51:41 : PLCDI Error  :Transmissionerror
14:51:41 : PLCDI Error  :Transmissionerror
14:51:41 : PLCDI Error  :Transmissionerror
14:51:41 : PLCDI Error  :Transmissionerror
14:51:41 : PLCDI Error  :Transmissionerror
14:51:41 : PLCDI Error  :Transmissionerror
14:51:42 : PLCDI Error  :Transmissionerror
14:51:42 : PLCDI Error  :Transmissionerror
14:51:42 : PLCDI Error  :Transmissionerror
14:51:42 : PLCDI Error  :Transmissionerror
14:51:42 : PLCDI Error  :Transmissionerror
14:51:42 : PLCDI Error  :Transmissionerror
14:51:42 : PLCDI Error  :Transmissionerror
14:51:42 : PLCDI Error  :Transmissionerror
14:51:42 : PLCDI Error  :Transmissionerror
14:51:42 : PLCDI Error  :Transmissionerror
14:51:42 : PLCDI Error  :Transmissionerror
14:51:42 : PLCDI Error  :Transmissionerror
14:51:42 : PLCDI Error  :Transmissionerror
14:51:42 : PLCDI Error  :Transmissionerror
14:51:42 : PLCDI Error  :Transmissionerror
14:51:42 : PLCDI Error  :Transmissionerror
14:51:42 : PLCDI Error  :Transmissionerror
14:51:42 : PLCDI Error  :Transmissionerror
14:51:42 : PLCDI Error  :Transmissionerror
14:51:42 : PLCDI Error  :Transmissionerror
14:51:42 : PLCDI Error  :Transmissionerror
14:51:42 : PLCDI Error  :Transmissionerror
14:51:42 : PLCDI Error  :Transmissionerror
14:51:42 : PLCDI Error  :Transmissionerror
14:51:42 : PLCDI Error  :Transmissionerror
14:51:42 : PLCDI Error  :Transmissionerror
14:51:42 : PLCDI Error  :Transmissionerror
14:51:42 : PLCDI Error  :Transmissionerror
14:51:42 : PLCDI Error  :Transmissionerror
14:51:42 : PLCDI Error  :Transmissionerror
14:51:42 : PLCDI Error  :Transmissionerror
14:51:42 : PLCDI Error  :Transmissionerror
14:51:42 : PLCDI Error  :Transmissionerror
14:51:42 : PLCDI Error  :Transmissionerror
14:51:42 : PLCDI Error  :Transmissionerror
14:51:42 : PLCDI Error  :Transmissionerror
14:51:42 : PLCDI Error  :Transmissionerror
14:51:42 : PLCDI Error  :Transmissionerror
14:51:42 : PLCDI Error  :Transmissionerror
14:51:42 : PLCDI Error  :Transmissionerror
14:51:42 : PLCDI Error  :Transmissionerror
14:51:42 : PLCDI Error  :Transmissionerror
14:51:42 : PLCDI Error  :Transmissionerror
14:51:42 : PLCDI Error  :Transmissionerror
14:51:42 : PLCDI Error  :Transmissionerror
14:51:42 : PLCDI Error  :Transmissionerror
14:51:42 : PLCDI Error  :Transmissionerror
14:51:42 : PLCDI Error  :Transmissionerror
14:51:42 : PLCDI Error  :Transmissionerror
14:51:42 : PLCDI Error  :Transmissionerror
14:51:42 : PLCDI Error  :Transmissionerror
14:51:42 : PLCDI Error  :Transmissionerror
14:51:42 : PLCDI Error  :Transmissionerror
14:51:42 : PLCDI Error  :Transmissionerror
14:51:43 : PLCDI Error  :Transmissionerror
14:51:43 : PLCDI Error  :Transmissionerror
14:51:43 : PLCDI Error  :Transmissionerror
14:51:43 : PLCDI Error  :Transmissionerror
14:51:43 : PLCDI Error  :Transmissionerror
14:51:43 : PLCDI Error  :Transmissionerror
14:51:43 : PLCDI Error  :Transmissionerror
14:51:43 : PLCDI Error  :Transmissionerror
14:51:43 : PLCDI Error  :Transmissionerror
14:51:43 : PLCDI Error  :Transmissionerror
14:51:43 : PLCDI Error  :Transmissionerror
14:51:43 : PLCDI Error  :Transmissionerror
14:51:43 : PLCDI Error  :Transmissionerror
14:51:43 : PLCDI Error  :Transmissionerror
14:51:43 : PLCDI Error  :Transmissionerror
14:51:43 : PLCDI Error  :Transmissionerror
14:51:43 : PLCDI Error  :Transmissionerror
14:51:43 : PLCDI Error  :Transmissionerror
14:51:43 : PLCDI Error  :Transmissionerror
14:51:43 : PLCDI Error  :Transmissionerror
14:51:43 : PLCDI Error  :Transmissionerror
14:51:43 : PLCDI Error  :Transmissionerror
14:51:43 : PLCDI Error  :Transmissionerror
14:51:43 : PLCDI Error  :Transmissionerror
14:51:43 : PLCDI Error  :Transmissionerror
14:51:43 : PLCDI Error  :Transmissionerror
14:51:43 : PLCDI Error  :Transmissionerror
14:51:43 : PLCDI Error  :Transmissionerror
14:51:43 : PLCDI Error  :Transmissionerror
14:51:43 : PLCDI Error  :Transmissionerror
14:51:43 : PLCDI Error  :Transmissionerror
14:51:43 : PLCDI Error  :Transmissionerror
14:51:43 : PLCDI Error  :Transmissionerror
14:51:43 : PLCDI Error  :Transmissionerror
14:51:43 : PLCDI Error  :Transmissionerror
14:51:43 : PLCDI Error  :Transmissionerror
14:51:43 : PLCDI Error  :Transmissionerror
14:51:43 : PLCDI Error  :Transmissionerror
14:51:43 : PLCDI Error  :Transmissionerror
14:51:43 : PLCDI Error  :Transmissionerror
14:51:43 : PLCDI Error  :Transmissionerror
14:51:43 : PLCDI Error  :Transmissionerror
14:51:43 : PLCDI Error  :Transmissionerror
14:51:43 : PLCDI Error  :Transmissionerror
14:51:43 : PLCDI Error  :Transmissionerror
14:51:43 : PLCDI Error  :Transmissionerror
14:51:43 : PLCDI Error  :Transmissionerror
14:51:43 : PLCDI Error  :Transmissionerror
14:51:43 : PLCDI Error  :Transmissionerror
14:51:43 : PLCDI Error  :Transmissionerror
14:51:43 : PLCDI Error  :Transmissionerror
14:51:43 : PLCDI Error  :Transmissionerror
14:51:43 : PLCDI Error  :Transmissionerror
14:51:43 : PLCDI Error  :Transmissionerror
14:51:43 : PLCDI Error  :Transmissionerror
14:51:43 : PLCDI Error  :Transmissionerror
14:51:43 : PLCDI Error  :Transmissionerror
14:51:43 : PLCDI Error  :Transmissionerror
14:51:43 : PLCDI Error  :Transmissionerror
14:51:43 : PLCDI Error  :Transmissionerror
14:51:43 : PLCDI Error  :Transmissionerror
14:51:44 : PLCDI Error  :Transmissionerror
14:51:44 : PLCDI Error  :Transmissionerror
14:51:44 : PLCDI Error  :Transmissionerror
14:51:44 : PLCDI Error  :Transmissionerror
14:51:44 : PLCDI Error  :Transmissionerror
14:51:44 : PLCDI Error  :Transmissionerror
14:51:44 : PLCDI Error  :Transmissionerror
14:51:44 : PLCDI Error  :Transmissionerror
14:51:44 : PLCDI Error  :Transmissionerror
14:51:44 : PLCDI Error  :Transmissionerror
14:51:44 : PLCDI Error  :Transmissionerror
14:51:44 : PLCDI Error  :Transmissionerror
14:51:44 : PLCDI Error  :Transmissionerror
14:51:44 : PLCDI Error  :Transmissionerror
14:51:44 : PLCDI Error  :Transmissionerror
14:51:44 : PLCDI Error  :Transmissionerror
14:51:44 : PLCDI Error  :Transmissionerror
14:51:44 : PLCDI Error  :Transmissionerror
14:51:44 : PLCDI Error  :Transmissionerror
14:51:44 : PLCDI Error  :Transmissionerror
14:51:44 : PLCDI Error  :Transmissionerror
14:51:44 : PLCDI Error  :Transmissionerror
14:51:44 : PLCDI Error  :Transmissionerror
14:51:44 : PLCDI Error  :Transmissionerror
14:51:44 : PLCDI Error  :Transmissionerror
14:51:44 : PLCDI Error  :Transmissionerror
14:51:44 : PLCDI Error  :Transmissionerror
14:51:44 : PLCDI Error  :Transmissionerror
14:51:44 : PLCDI Error  :Transmissionerror
14:51:44 : PLCDI Error  :Transmissionerror
14:51:44 : PLCDI Error  :Transmissionerror
14:51:44 : PLCDI Error  :Transmissionerror
14:51:44 : PLCDI Error  :Transmissionerror
14:51:44 : PLCDI Error  :Transmissionerror
14:51:44 : PLCDI Error  :Transmissionerror
14:51:44 : PLCDI Error  :Transmissionerror
14:51:44 : PLCDI Error  :Transmissionerror
14:51:44 : PLCDI Error  :Transmissionerror
14:51:44 : PLCDI Error  :Transmissionerror
14:51:44 : PLCDI Error  :Transmissionerror
14:51:44 : PLCDI Error  :Transmissionerror
14:51:44 : PLCDI Error  :Transmissionerror
14:51:44 : PLCDI Error  :Transmissionerror
14:51:44 : PLCDI Error  :Transmissionerror
14:51:44 : PLCDI Error  :Transmissionerror
14:51:44 : PLCDI Error  :Transmissionerror
14:51:44 : PLCDI Error  :Transmissionerror
14:51:44 : PLCDI Error  :Transmissionerror
14:51:44 : PLCDI Error  :Transmissionerror
14:51:44 : PLCDI Error  :Transmissionerror
14:51:44 : PLCDI Error  :Transmissionerror
14:51:44 : PLCDI Error  :Transmissionerror
14:51:44 : PLCDI Error  :Transmissionerror
14:51:44 : PLCDI Error  :Transmissionerror
14:51:44 : PLCDI Error  :Transmissionerror
14:51:44 : PLCDI Error  :Transmissionerror
14:51:44 : PLCDI Error  :Transmissionerror
14:51:44 : PLCDI Error  :Transmissionerror
14:51:44 : PLCDI Error  :Transmissionerror
14:51:44 : PLCDI Error  :Transmissionerror
14:51:45 : PLCDI Error  :Transmissionerror
14:51:45 : PLCDI Error  :Transmissionerror
14:51:45 : PLCDI Error  :Transmissionerror
14:51:45 : PLCDI Error  :Transmissionerror
14:51:45 : PLCDI Error  :Transmissionerror
14:51:45 : PLCDI Error  :Transmissionerror
14:51:45 : PLCDI Error  :Transmissionerror
14:51:45 : PLCDI Error  :Transmissionerror
14:51:45 : PLCDI Error  :Transmissionerror
14:51:45 : PLCDI Error  :Transmissionerror
14:51:45 : PLCDI Error  :Transmissionerror
14:51:45 : PLCDI Error  :Transmissionerror
14:51:45 : PLCDI Error  :Transmissionerror
14:51:45 : PLCDI Error  :Transmissionerror
14:51:45 : PLCDI Error  :Transmissionerror
14:51:45 : PLCDI Error  :Transmissionerror
14:51:45 : PLCDI Error  :Transmissionerror
14:51:45 : PLCDI Error  :Transmissionerror
14:51:45 : PLCDI Error  :Transmissionerror
14:51:45 : PLCDI Error  :Transmissionerror
14:51:45 : PLCDI Error  :Transmissionerror
14:51:45 : PLCDI Error  :Transmissionerror
14:51:45 : PLCDI Error  :Transmissionerror
14:51:45 : PLCDI Error  :Transmissionerror
14:51:45 : PLCDI Error  :Transmissionerror
14:51:45 : PLCDI Error  :Transmissionerror
14:51:45 : PLCDI Error  :Transmissionerror
14:51:45 : PLCDI Error  :Transmissionerror
14:51:45 : PLCDI Error  :Transmissionerror
14:51:45 : PLCDI Error  :Transmissionerror
14:51:45 : PLCDI Error  :Transmissionerror
14:51:45 : PLCDI Error  :Transmissionerror
14:51:45 : PLCDI Error  :Transmissionerror
14:51:45 : PLCDI Error  :Transmissionerror
14:51:45 : PLCDI Error  :Transmissionerror
14:51:45 : PLCDI Error  :Transmissionerror
14:51:45 : PLCDI Error  :Transmissionerror
14:51:45 : PLCDI Error  :Transmissionerror
14:51:45 : PLCDI Error  :Transmissionerror
14:51:45 : PLCDI Error  :Transmissionerror
14:51:45 : PLCDI Error  :Transmissionerror
14:51:45 : PLCDI Error  :Transmissionerror
14:51:45 : PLCDI Error  :Transmissionerror
14:51:45 : PLCDI Error  :Transmissionerror
14:51:45 : PLCDI Error  :Transmissionerror
14:51:45 : PLCDI Error  :Transmissionerror
14:51:45 : PLCDI Error  :Transmissionerror
14:51:45 : PLCDI Error  :Transmissionerror
14:51:45 : PLCDI Error  :Transmissionerror
14:51:45 : PLCDI Error  :Transmissionerror
14:51:45 : PLCDI Error  :Transmissionerror
14:51:45 : PLCDI Error  :Transmissionerror
14:51:45 : PLCDI Error  :Transmissionerror
14:51:45 : PLCDI Error  :Transmissionerror
14:51:45 : PLCDI Error  :Transmissionerror
14:51:45 : PLCDI Error  :Transmissionerror
14:51:45 : PLCDI Error  :Transmissionerror
14:51:45 : PLCDI Error  :Transmissionerror
14:51:45 : PLCDI Error  :Transmissionerror
14:51:45 : PLCDI Error  :Transmissionerror
14:51:45 : PLCDI Error  :Transmissionerror
14:51:45 : PLCDI Error  :Transmissionerror
14:51:45 : PLCDI Error  :Transmissionerror
14:51:45 : PLCDI Error  :Transmissionerror
14:51:45 : PLCDI Error  :Transmissionerror
14:51:45 : PLCDI Error  :Transmissionerror
14:51:45 : PLCDI Error  :Transmissionerror
14:51:45 : PLCDI Error  :Transmissionerror
14:51:45 : PLCDI Error  :Transmissionerror
14:51:46 : PLCDI Error  :Transmissionerror
14:51:46 : PLCDI Error  :Transmissionerror
14:51:46 : PLCDI Error  :Transmissionerror
14:51:46 : PLCDI Error  :Transmissionerror
14:51:46 : PLCDI Error  :Transmissionerror
14:51:46 : PLCDI Error  :Transmissionerror
14:51:46 : PLCDI Error  :Transmissionerror
14:51:46 : PLCDI Error  :Transmissionerror
14:51:46 : PLCDI Error  :Transmissionerror
14:51:46 : PLCDI Error  :Transmissionerror
14:51:46 : PLCDI Error  :Transmissionerror
14:51:46 : PLCDI Error  :Transmissionerror
14:51:46 : PLCDI Error  :Transmissionerror
14:51:46 : PLCDI Error  :Transmissionerror
14:51:46 : PLCDI Error  :Transmissionerror
14:51:46 : PLCDI Error  :Transmissionerror
14:51:46 : PLCDI Error  :Transmissionerror
14:51:46 : PLCDI Error  :Transmissionerror
14:51:46 : PLCDI Error  :Transmissionerror
14:51:46 : PLCDI Error  :Transmissionerror
14:51:46 : PLCDI Error  :Transmissionerror
14:51:46 : PLCDI Error  :Transmissionerror
14:51:46 : PLCDI Error  :Transmissionerror
14:51:46 : PLCDI Error  :Transmissionerror
14:51:46 : PLCDI Error  :Transmissionerror
14:51:46 : PLCDI Error  :Transmissionerror
14:51:46 : PLCDI Error  :Transmissionerror
14:51:46 : PLCDI Error  :Transmissionerror
14:51:46 : PLCDI Error  :Transmissionerror
14:51:46 : PLCDI Error  :Transmissionerror
14:51:46 : PLCDI Error  :Transmissionerror
14:51:46 : PLCDI Error  :Transmissionerror
14:51:46 : PLCDI Error  :Transmissionerror
14:51:46 : PLCDI Error  :Transmissionerror
14:51:46 : PLCDI Error  :Transmissionerror
14:51:46 : PLCDI Error  :Transmissionerror
14:51:46 : PLCDI Error  :Transmissionerror
14:51:46 : PLCDI Error  :Transmissionerror
14:51:46 : PLCDI Error  :Transmissionerror
14:51:46 : PLCDI Error  :Transmissionerror
14:51:46 : PLCDI Error  :Transmissionerror
14:51:46 : PLCDI Error  :Transmissionerror
14:51:46 : PLCDI Error  :Transmissionerror
14:51:46 : PLCDI Error  :Transmissionerror
14:51:46 : PLCDI Error  :Transmissionerror
14:51:46 : PLCDI Error  :Transmissionerror
14:51:46 : PLCDI Error  :Transmissionerror
14:51:46 : PLCDI Error  :Transmissionerror
14:51:46 : PLCDI Error  :Transmissionerror
14:51:46 : PLCDI Error  :Transmissionerror
14:51:46 : PLCDI Error  :Transmissionerror
14:51:46 : PLCDI Error  :Transmissionerror
14:51:47 : PLCDI Error  :Transmissionerror
14:51:47 : PLCDI Error  :Transmissionerror
14:51:47 : PLCDI Error  :Transmissionerror
